,source,target,weight
2303,59,40,0.20975056689342386
2304,59,41,0.1871620443049012
2305,59,42,0.09888241010689992
2306,59,43,0.2298136645962729
2307,59,44,0.10068027210884348
2308,59,45,0.10364145658263303
2309,59,46,0.2268851202452809
2310,59,47,0.17803218848514984
2311,59,48,0.2126436781609196
2312,59,49,0.2135642135642138
2313,59,50,0.22463609099553766
2314,59,51,0.20631203300992573
2315,59,52,0.1850740296118448
2316,59,53,0.2133462908973108
2317,59,54,0.18783632856127488
2318,59,55,0.16853002070393364
2319,59,56,0.20136054421768734
2320,59,57,0.16826399067914485
2321,59,58,0.2116573902288188
2322,59,59,0.16415261756876656
2323,59,60,0.08466295609152752
2324,59,61,0.20975056689342386
2325,59,62,0.011844737895158004
2326,59,77,0.004195011337868477
2327,59,79,0.013483965014577257
2328,59,80,0.06864564007421146
2329,59,81,0.022722978080120908
2330,59,82,0.008390022675736955
2331,60,0,0.032030548068283884
2332,60,1,0.042447026657552935
2333,60,2,0.06610896610896612
2334,60,3,0.05605179973488324
2335,60,4,0.020885935769656732
2336,60,5,0.022222222222222247
2337,60,6,0.025470653377630145
2338,60,7,0.02563323201621069
2339,60,8,0.04586894586894587
2340,60,9,0.02284802916381868
2341,60,10,0.016976190476190468
2342,60,11,0.01593600403124206
2343,60,12,0.008914728682170539
2344,60,13,0.013320463320463357
2345,60,15,0.0049783549783549794
2346,60,17,0.0010048055919615554
2347,60,18,0.002489177489177485
2348,60,19,0.0012375571697605605
2349,60,20,0.004894918861399307
2350,60,22,0.005476190476190474
2351,60,24,0.015364850976361796
2352,60,25,0.008983025386810877
2353,60,26,0.012698412698412669
2354,60,27,0.0028447742733457037
2355,60,28,0.02714692714692715
2356,60,29,0.0036507936507936462
2357,60,30,0.0021475256769374405
2358,60,31,0.002380952380952379
2359,60,33,0.008013937282229966
2360,60,34,0.0483942414174972
2361,60,35,0.03333333333333337
2362,60,36,0.04523809523809527
2363,60,37,0.014041514041514012
2364,60,38,0.002920634920634923
2365,60,39,0.002380952380952379
2366,60,40,0.0912698412698412
2367,60,41,0.08144078144078146
2368,60,42,0.04302721088435374
2369,60,43,0.1
2370,60,44,0.043809523809523784
2371,60,45,0.04509803921568626
2372,60,46,0.09872568745808176
2373,60,47,0.07746806039488968
2374,60,48,0.09252873563218393
2375,60,49,0.09292929292929293
2376,60,50,0.09774705581157192
2377,60,51,0.08977361436377827
2378,60,52,0.08053221288515404
2379,60,53,0.0928344671201814
2380,60,54,0.08173418621179812
2381,60,55,0.07333333333333326
2382,60,56,0.08761904761904757
2383,60,57,0.0732175743225467
2384,60,58,0.09209956709956707
2385,60,59,0.07142857142857137
2386,60,60,0.03683982683982679
2387,60,61,0.0912698412698412
2388,60,62,0.005154061624649862
2389,60,77,0.0018253968253968285
2390,60,79,0.00586734693877551
2391,60,80,0.029870129870129887
2392,60,81,0.009887566137566136
2393,60,82,0.0036507936507936462
2394,61,0,0.21353698712189328
2395,61,1,0.2829801777170199
2396,61,2,0.4407264407264401
2397,61,3,0.3736786648992213
2398,61,4,0.1392395717977108
2399,61,5,0.1481481481481483
2400,61,6,0.1698043558508669
2401,61,7,0.1708882134414046
2402,61,8,0.3057929724596388
2403,61,9,0.15232019442545786
2404,61,10,0.11317460317460275
2405,61,11,0.10624002687494742
2406,61,12,0.05943152454780363
2407,61,13,0.08880308880308878
2408,61,15,0.03318903318903317
2409,61,17,0.0066987039464103705
2410,61,18,0.01659451659451664
2411,61,19,0.008250381131737063
2412,61,20,0.03263279240932871
2413,61,22,0.036507936507936455
2414,61,24,0.10243233984241172
2415,61,25,0.05988683591207245
2416,61,26,0.08465608465608468
2417,61,27,0.018965161822304653
2418,61,28,0.1809795143128473
2419,61,29,0.024338624338624302
2420,61,30,0.014316837846249602
2421,61,31,0.015873015873015858
2422,61,33,0.0534262485481998
2423,61,34,0.3226282761166484
2424,61,35,0.2222222222222225
2425,61,36,0.3015873015873017
2426,61,37,0.0936100936100936
2427,61,38,0.019470899470899486
2428,61,39,0.015873015873015858
2429,61,40,0.6084656084656087
2430,61,41,0.5429385429385429
2431,61,42,0.2868480725623582
2432,61,43,0.6666666666666663
2433,61,44,0.2920634920634923
2434,61,45,0.3006535947712421
2435,61,46,0.6581712497205451
2436,61,47,0.5164537359659304
2437,61,48,0.6168582375478928
2438,61,49,0.6195286195286196
2439,61,50,0.6516470387438131
2440,61,51,0.5984907624251885
2441,61,52,0.5368814192343606
2442,61,53,0.6188964474678756
2443,61,54,0.5448945747453204
2444,61,55,0.4888888888888888
2445,61,56,0.5841269841269835
2446,61,57,0.48811716215031103
2447,61,58,0.6139971139971142
2448,61,59,0.4761904761904758
2449,61,60,0.24559884559884526
2450,61,61,0.6084656084656087
2451,61,62,0.034360410830999014
2452,61,77,0.012169312169312151
2453,61,79,0.03911564625850337
2454,61,80,0.19913419913419925
2455,61,81,0.06591710758377424
2456,61,82,0.024338624338624302
2457,62,0,0.3203054806828388
2458,62,1,0.4244702665755293
2459,62,2,0.6610896610896613
2460,62,3,0.5605179973488323
2461,62,4,0.2088593576965673
2462,62,5,0.2222222222222225
2463,62,6,0.2547065337763014
2464,62,7,0.2563323201621069
2465,62,8,0.4586894586894587
2466,62,9,0.2284802916381868
2467,62,10,0.1697619047619047
2468,62,11,0.15936004031242065
2469,62,12,0.08914728682170538
2470,62,13,0.13320463320463358
2471,62,15,0.04978354978354981
2472,62,17,0.010048055919615554
2473,62,18,0.02489177489177485
2474,62,19,0.012375571697605605
2475,62,20,0.04894918861399306
2476,62,22,0.05476190476190474
2477,62,24,0.15364850976361802
2478,62,25,0.08983025386810876
2479,62,26,0.12698412698412664
2480,62,27,0.028447742733457036
2481,62,28,0.2714692714692715
2482,62,29,0.036507936507936455
2483,62,30,0.02147525676937441
2484,62,31,0.02380952380952379
2485,62,33,0.08013937282229965
2486,62,34,0.4839424141749721
2487,62,35,0.3333333333333337
2488,62,36,0.4523809523809527
2489,62,37,0.14041514041514014
2490,62,38,0.029206349206349232
2491,62,39,0.02380952380952379
2492,62,40,0.9126984126984119
2493,62,41,0.8144078144078144
2494,62,42,0.4302721088435374
2495,62,43,1.0
2496,62,44,0.4380952380952379
2497,62,45,0.4509803921568626
2498,62,46,0.9872568745808176
2499,62,47,0.7746806039488966
2500,62,48,0.9252873563218392
2501,62,49,0.9292929292929294
2502,62,50,0.9774705581157191
2503,62,51,0.8977361436377826
2504,62,52,0.8053221288515404
2505,62,53,0.9283446712018142
2506,62,54,0.8173418621179812
2507,62,55,0.7333333333333327
2508,62,56,0.8761904761904759
2509,62,57,0.7321757432254671
2510,62,58,0.9209956709956708
2511,62,59,0.7142857142857137
2512,62,60,0.36839826839826784
2513,62,61,0.9126984126984119
2514,62,62,0.05154061624649862
2515,62,77,0.018253968253968283
2516,62,79,0.05867346938775511
2517,62,80,0.2987012987012989
2518,62,81,0.09887566137566137
2519,62,82,0.036507936507936455
2520,63,0,0.29742651777692164
2521,63,1,0.39415096182013454
2522,63,2,0.6138689710118274
2523,63,3,0.5204809975382018
2524,63,4,0.19394083214681224
2525,63,5,0.20634920634920595
2526,63,6,0.2365132099351372
2527,63,7,0.2380228687219569
2528,63,8,0.4259259259259259
2529,63,9,0.2121602708068868
2530,63,10,0.15763605442176815
2531,63,11,0.14797718029010576
2532,63,12,0.08277962347729785
2533,63,13,0.12369001654715946
2534,63,15,0.04622758194186763
2535,63,17,0.00933033763964301
2536,63,18,0.02311379097093381
2537,63,19,0.011491602290633729
2538,63,20,0.045452817998707866
2539,63,22,0.05085034013605437
2540,63,24,0.1426736162090736
2541,63,25,0.0834138071632438
2542,63,26,0.11791383219954595
2543,63,27,0.026415761109638662
2544,63,28,0.2520786092214661
2545,63,29,0.03390022675736965
2546,63,30,0.019941309857276268
2547,63,31,0.02210884353741495
2548,63,33,0.07441513190642103
2549,63,34,0.4493750988767597
2550,63,35,0.3095238095238095
2551,63,36,0.4200680272108837
2552,63,37,0.13038548752834456
2553,63,38,0.027120181405895723
2554,63,39,0.02210884353741495
2555,63,40,0.8475056689342402
2556,63,41,0.7562358276643982
2557,63,42,0.3995383867832846
2558,63,43,0.9285714285714284
2559,63,44,0.4068027210884347
2560,63,45,0.4187675070028014
2561,63,46,0.9167385263964741
2562,63,47,0.7193462750954036
2563,63,48,0.8591954022988505
2564,63,49,0.8629148629148626
2565,63,50,0.9076512325360252
2566,63,51,0.8336121333779405
2567,63,52,0.7477991196478584
2568,63,53,0.8620343375445415
2569,63,54,0.7589603005381251
2570,63,55,0.6809523809523811
2571,63,56,0.8136054421768706
2572,63,57,0.6798774758522194
2573,63,58,0.8552102659245514
2574,63,59,0.6632653061224484
2575,63,60,0.3420841063698202
2576,63,61,0.8475056689342402
2577,63,62,0.047859143657462924
2578,63,77,0.016950113378684826
