,source,target,weight
942,43,9,0.00022883295194507997
943,43,10,0.000326086956521739
944,43,11,0.000862663906142167
945,43,12,0.000252780586450961
946,43,13,0.00705052878965922
947,43,14,0.00645007166746297
948,43,15,0.009881422924901191
949,43,16,0.000426257459505541
950,43,17,0.0015955325089748698
951,43,18,0.00138339920948617
952,43,19,0.00135101940555146
953,43,20,0.0109302890454214
954,43,22,0.00135869565217391
955,43,23,0.00271739130434783
956,43,24,0.00281513919299343
957,43,25,0.00480043889727061
958,43,26,0.00966183574879227
959,43,27,0.0158102766798419
960,43,28,0.0191378669639539
961,43,29,0.0206521739130435
962,43,30,0.0213128729752771
963,43,31,0.0193761814744802
964,43,32,0.0217391304347826
965,43,33,0.00371155885471898
966,43,34,0.0010111223458038401
967,43,35,0.000472589792060492
968,43,36,0.00118147448015123
969,43,37,0.00613154960981048
970,43,38,0.0136714975845411
971,43,39,0.0141776937618147
972,43,41,0.000557413600891862
973,43,42,0.0015527950310559
974,43,43,0.000472589792060492
975,43,44,0.00217391304347826
976,43,45,0.00255754475703325
977,43,46,0.00428658909981629
978,43,47,0.0100742311770944
979,43,48,0.0041229385307346295
980,43,49,0.0181159420289855
981,43,50,0.0105189340813464
982,43,51,0.0128296507483963
983,43,52,0.00703324808184143
984,43,53,0.0114906832298137
985,43,54,0.00486696950032446
986,43,55,0.0022684310018903603
987,43,56,0.00043478260869565203
988,43,57,0.000480422772039395
989,43,58,0.000988142292490119
990,43,60,0.000197628458498024
991,43,61,0.00144927536231884
992,43,62,0.0143222506393862
993,43,63,0.0025879917184265
994,43,64,0.00892448512585812
995,43,65,0.0106853352984525
996,43,66,0.0104669887278583
997,43,67,0.0103260869565217
998,43,68,0.0212089077412513
999,43,69,0.0183710961420698
1000,43,70,0.0193761814744802
1001,43,71,0.00718648939992813
1002,43,72,0.0158987670343932
1003,43,73,0.0172101449275362
1004,43,74,0.0132645541635962
1005,43,75,0.00181159420289855
1006,43,76,0.00662778366914104
1007,43,77,0.00326086956521739
